label,filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,hand2_0_dif_seg_1_cropped.jpeg,0.3780944347381592,0.8264497518539429,2.0439622971935023e-07,0.564714252948761,0.6522654294967651,0.19602259993553162,0.6342864036560059,0.498623251914978,0.2367795705795288,0.7277723550796509,0.4062092900276184,0.21506255865097046,0.7580865621566772,0.3212119936943054,0.1916102170944214,0.29340800642967224,0.2906922698020935,0.21031810343265533,0.4677649736404419,0.09186698496341705,0.17590269446372986,0.6336301565170288,0.126446932554245,0.14013132452964783,0.7194262742996216,0.22623620927333832,0.126958966255188,0.2626839578151703,0.3067336976528168,0.06331737339496613,0.48772597312927246,0.06628043949604034,0.03307721018791199,0.6763068437576294,0.1226094514131546,0.02134263888001442,0.7490603923797607,0.23559853434562683,0.029344534501433372,0.2928640842437744,0.3400843143463135,-0.08013558387756348,0.5092716217041016,0.09397762268781662,-0.09924102574586868,0.6949576139450073,0.15235021710395813,-0.05246536806225777,0.7554115056991577,0.2485383152961731,-0.007558304816484451,0.36756348609924316,0.38847440481185913,-0.21317613124847412,0.561837911605835,0.20961381494998932,-0.21102653443813324,0.6856899261474609,0.238437220454216,-0.15563617646694183,0.7352452278137207,0.3085453510284424,-0.1063067838549614
0,hand2_0_dif_seg_2_cropped.jpeg,0.37824514508247375,0.8440343737602234,2.2604281468829868e-07,0.5687882304191589,0.6539363861083984,0.19915936887264252,0.6371079683303833,0.49626049399375916,0.23845985531806946,0.7299289703369141,0.3983197808265686,0.21487653255462646,0.7545250654220581,0.3055746555328369,0.19089502096176147,0.29145604372024536,0.28936973214149475,0.20737603306770325,0.47143810987472534,0.08652782440185547,0.17438769340515137,0.6372585892677307,0.11757627129554749,0.13838860392570496,0.7260800004005432,0.20885010063648224,0.12300791591405869,0.2675309181213379,0.3059340715408325,0.05625295639038086,0.48863738775253296,0.060633301734924316,0.027951253578066826,0.6779994964599609,0.11521890014410019,0.017320707440376282,0.7530699968338013,0.22530637681484222,0.02421942912042141,0.30328208208084106,0.3402966260910034,-0.09022175520658493,0.5148600339889526,0.09348514676094055,-0.1035221591591835,0.697678804397583,0.15666921436786652,-0.04949171468615532,0.7543430924415588,0.2529587149620056,-0.0018913226667791605,0.38339558243751526,0.3908066153526306,-0.22689399123191833,0.5717324018478394,0.21004576981067657,-0.21524320542812347,0.6923187971115112,0.2438434511423111,-0.1502058357000351,0.7368523478507996,0.3177441954612732,-0.09571613371372223
0,hand2_0_dif_seg_3_cropped.jpeg,0.3098399341106415,0.7412349581718445,-5.159519673725299e-07,0.5184311866760254,0.6179671883583069,0.06121001020073891,0.6199855804443359,0.5035902261734009,0.033273570239543915,0.7179311513900757,0.42127615213394165,-0.025430213660001755,0.7682894468307495,0.3396461606025696,-0.08425065129995346,0.2653079628944397,0.28466475009918213,0.009263710118830204,0.4549243450164795,0.07452146708965302,-0.05962824448943138,0.6461200714111328,0.1451531946659088,-0.10508330166339874,0.7411667108535767,0.25281211733818054,-0.12559908628463745,0.22419090569019318,0.2936588525772095,-0.07105754315853119,0.4776613712310791,0.04508398473262787,-0.13034938275814056,0.6702889204025269,0.13115674257278442,-0.15173304080963135,0.7449169158935547,0.25319963693618774,-0.1577569544315338,0.24222049117088318,0.3292563557624817,-0.1506999284029007,0.48379120230674744,0.06034621596336365,-0.215154230594635,0.6755560040473938,0.14747463166713715,-0.20193304121494293,0.7449241876602173,0.2629075050354004,-0.17894388735294342,0.3059505522251129,0.38033103942871094,-0.2245984673500061,0.5114780068397522,0.1867237091064453,-0.26811397075653076,0.6552424430847168,0.23936116695404053,-0.24630603194236755,0.7240053415298462,0.3241291642189026,-0.22098225355148315
0,hand2_0_dif_seg_4_cropped.jpeg,0.38217076659202576,0.7583366632461548,8.734136969223982e-09,0.5804356932640076,0.6222444772720337,0.06107989326119423,0.6488586664199829,0.4821205139160156,0.04633759334683418,0.727146565914154,0.3902851939201355,0.0004282123118173331,0.7678087949752808,0.3146197199821472,-0.04174942150712013,0.2847420871257782,0.28347527980804443,0.0285688117146492,0.45619359612464905,0.06494618207216263,-0.05443105101585388,0.6317092180252075,0.10528396815061569,-0.11454065144062042,0.7204681634902954,0.2053832709789276,-0.13914155960083008,0.24423733353614807,0.3075564503669739,-0.048084989190101624,0.4765250086784363,0.04662369191646576,-0.11589965224266052,0.6671277284622192,0.11609698086977005,-0.1415509432554245,0.7394055128097534,0.23233026266098022,-0.1437779664993286,0.2725221812725067,0.3495858907699585,-0.12652984261512756,0.5033884644508362,0.07860717177391052,-0.18690179288387299,0.6923609972000122,0.15507616102695465,-0.16831637918949127,0.7493374943733215,0.264779269695282,-0.13786117732524872,0.3514277935028076,0.40582674741744995,-0.20118214190006256,0.5480153560638428,0.2007066160440445,-0.2324204444885254,0.6761174201965332,0.2373768389225006,-0.1998756229877472,0.7194865942001343,0.31690359115600586,-0.1654432713985443
0,hand2_0_dif_seg_5_cropped.jpeg,0.35166680812835693,0.7850033044815063,-5.25621601354942e-07,0.5597161650657654,0.6461670994758606,0.033639006316661835,0.6421590447425842,0.5085273385047913,0.0022091695573180914,0.7234600782394409,0.40573421120643616,-0.052918851375579834,0.7649455070495605,0.31629034876823425,-0.10339576750993729,0.27086567878723145,0.2816348969936371,-0.00559129286557436,0.4399038553237915,0.04895173758268356,-0.08683734387159348,0.625089168548584,0.10560089349746704,-0.13755984604358673,0.7172780632972717,0.2117280513048172,-0.15765467286109924,0.23314496874809265,0.3042449355125427,-0.06958843767642975,0.4694179892539978,0.031954213976860046,-0.13160300254821777,0.6621007323265076,0.11905653774738312,-0.14349356293678284,0.7336359620094299,0.23950551450252533,-0.1389458030462265,0.2603393793106079,0.3481990098953247,-0.1375519335269928,0.49241966009140015,0.06584174931049347,-0.206390842795372,0.6750834584236145,0.15357203781604767,-0.1869337111711502,0.7314105033874512,0.2686496376991272,-0.15543150901794434,0.33338141441345215,0.41073063015937805,-0.20277583599090576,0.5389440059661865,0.2075686752796173,-0.24895089864730835,0.6762491464614868,0.2556244134902954,-0.22674262523651123,0.7320249676704407,0.3362331986427307,-0.1978541612625122
0,hand2_0_left_seg_1_cropped.jpeg,0.3055380582809448,0.34784671664237976,9.962022886611521e-07,0.3042054772377014,0.36998558044433594,-0.11419326812028885,0.3457658290863037,0.337972491979599,-0.19758248329162598,0.4227828085422516,0.2877879738807678,-0.2564215660095215,0.495828777551651,0.2391517460346222,-0.3119627833366394,0.3571893572807312,0.16329020261764526,-0.23041179776191711,0.5268566608428955,0.15365567803382874,-0.3175521492958069,0.6375997066497803,0.18056035041809082,-0.3659147024154663,0.7271267175674438,0.22126826643943787,-0.39212357997894287,0.38033825159072876,0.09396019577980042,-0.1957426220178604,0.5879034996032715,0.09503202140331268,-0.2763029634952545,0.7017154097557068,0.14641821384429932,-0.30254894495010376,0.7820335626602173,0.21027372777462006,-0.3155995309352875,0.41967231035232544,0.06270287185907364,-0.16274532675743103,0.6133439540863037,0.06193220242857933,-0.23383790254592896,0.7185239791870117,0.1149696633219719,-0.25574326515197754,0.7896304130554199,0.1813683807849884,-0.26341187953948975,0.4688413441181183,0.06370224803686142,-0.1352974772453308,0.6118817329406738,0.07242298126220703,-0.1890256702899933,0.6929566860198975,0.11341266334056854,-0.21049457788467407,0.7514578104019165,0.1608433723449707,-0.21894800662994385
0,hand2_0_left_seg_2_cropped.jpeg,0.29303768277168274,0.34497976303100586,9.501106319476094e-07,0.30160364508628845,0.35327503085136414,-0.12157968431711197,0.3234928548336029,0.3211895525455475,-0.2016773521900177,0.3615487217903137,0.2909829616546631,-0.25842803716659546,0.41357553005218506,0.26120975613594055,-0.31148138642311096,0.3627147376537323,0.10021290183067322,-0.19249773025512695,0.5274043679237366,0.12027674913406372,-0.2601839005947113,0.6186922192573547,0.16618651151657104,-0.303847074508667,0.6887894868850708,0.20896990597248077,-0.33111825585365295,0.38444387912750244,0.05403871089220047,-0.15547113120555878,0.5740481615066528,0.08625894784927368,-0.22142180800437927,0.6707811951637268,0.14721879363059998,-0.251655250787735,0.7414500713348389,0.2039843499660492,-0.26894474029541016,0.4153567850589752,0.04584308713674545,-0.12209516018629074,0.5883415937423706,0.06836298108100891,-0.1796192228794098,0.6752895712852478,0.12279413640499115,-0.1997241973876953,0.7394668459892273,0.17592506110668182,-0.20767584443092346,0.45008888840675354,0.06500338017940521,-0.09649382531642914,0.5741437673568726,0.08177842199802399,-0.13899782299995422,0.6367158889770508,0.12818235158920288,-0.15082047879695892,0.6821969151496887,0.17267385125160217,-0.15303951501846313
0,hand2_0_left_seg_3_cropped.jpeg,0.27540820837020874,0.3916167616844177,3.44673082963709e-07,0.3400288224220276,0.36095207929611206,-0.054281074553728104,0.3733336329460144,0.29983270168304443,-0.10231614857912064,0.40524449944496155,0.2404443770647049,-0.14430396258831024,0.45336538553237915,0.18782484531402588,-0.18374665081501007,0.38193023204803467,0.06077365204691887,-0.08697108924388885,0.5453387498855591,0.09456078708171844,-0.14815470576286316,0.6375445127487183,0.1472054123878479,-0.1976563185453415,0.7066434025764465,0.19190338253974915,-0.23075801134109497,0.38298794627189636,0.036521535366773605,-0.08962078392505646,0.5849943161010742,0.07477982342243195,-0.1421002745628357,0.6819179058074951,0.13624286651611328,-0.17207026481628418,0.7550208568572998,0.1890566349029541,-0.19170483946800232,0.3908725082874298,0.056347597390413284,-0.09669552743434906,0.5791158676147461,0.07864737510681152,-0.151381716132164,0.6747065782546997,0.1338481903076172,-0.16920147836208344,0.74595046043396,0.1834166944026947,-0.17643997073173523,0.4042983651161194,0.10862879455089569,-0.10759804397821426,0.5276848673820496,0.1309729963541031,-0.15048848092556,0.5974962711334229,0.17065738141536713,-0.15810076892375946,0.6527318954467773,0.20688970386981964,-0.15755599737167358
0,hand2_0_left_seg_4_cropped.jpeg,0.29247933626174927,0.43695133924484253,1.3062359585092054e-06,0.39116591215133667,0.4651585817337036,-0.030279258266091347,0.5213215351104736,0.4284746050834656,-0.08411289006471634,0.6554127335548401,0.36794161796569824,-0.13677439093589783,0.764089822769165,0.29165947437286377,-0.18692350387573242,0.3484208881855011,0.2559995651245117,-0.1349201202392578,0.4934995770454407,0.15077021718025208,-0.2038717418909073,0.6369225382804871,0.16185325384140015,-0.23200972378253937,0.7354768514633179,0.20699548721313477,-0.24277102947235107,0.32307833433151245,0.19518998265266418,-0.14819474518299103,0.511728823184967,0.07172094285488129,-0.21742385625839233,0.6711025834083557,0.11172006279230118,-0.23367196321487427,0.7643593549728394,0.18772092461585999,-0.23833177983760834,0.3283001184463501,0.16937819123268127,-0.16029390692710876,0.5123823881149292,0.034094132483005524,-0.21930871903896332,0.6687660217285156,0.07495367527008057,-0.22378090023994446,0.7567743062973022,0.1506536602973938,-0.21917982399463654,0.3605141043663025,0.1712922751903534,-0.17201845347881317,0.5279378890991211,0.08267541229724884,-0.2166183441877365,0.6495389938354492,0.10860566049814224,-0.22478877007961273,0.7200218439102173,0.16234084963798523,-0.22419942915439606
0,hand2_0_left_seg_5_cropped.jpeg,0.3759804964065552,0.5530197024345398,9.83887616712309e-07,0.5248018503189087,0.5179666876792908,0.006955024320632219,0.6221640110015869,0.4468686878681183,-0.03744133189320564,0.7296260595321655,0.36326172947883606,-0.09613779932260513,0.7991397976875305,0.27518725395202637,-0.15026767551898956,0.2949173152446747,0.3094601035118103,-0.05941973999142647,0.4516461193561554,0.12819354236125946,-0.1275266706943512,0.6060464382171631,0.13417991995811462,-0.16095641255378723,0.714375376701355,0.18226704001426697,-0.1749185174703598,0.2438204437494278,0.28180649876594543,-0.1035127192735672,0.42179572582244873,0.041387710720300674,-0.17327779531478882,0.608193039894104,0.06781147420406342,-0.1879786252975464,0.7240355014801025,0.14023873209953308,-0.1886845827102661,0.24728313088417053,0.2698665261268616,-0.1490834504365921,0.42097169160842896,0.019993163645267487,-0.21532249450683594,0.6082268953323364,0.047844815999269485,-0.2083672136068344,0.7158979177474976,0.11837147176265717,-0.1923583447933197,0.30142858624458313,0.2767180800437927,-0.1933944672346115,0.4607597589492798,0.10203468799591064,-0.2424735724925995,0.6049801111221313,0.10778634250164032,-0.2403884083032608,0.6961054801940918,0.14540332555770874,-0.23194023966789246
0,hand2_0_right_seg_1_cropped.jpeg,0.5498324632644653,0.07070662081241608,2.6958068133353663e-07,0.6342291235923767,0.08964377641677856,0.034476716071367264,0.7126398682594299,0.14595264196395874,0.03280191868543625,0.7600799202919006,0.201284721493721,0.021244866773486137,0.7903752326965332,0.24920496344566345,0.0109031293541193,0.7572287321090698,0.1457606703042984,0.004005002789199352,0.8278017044067383,0.24014762043952942,-0.014074196107685566,0.8238096833229065,0.29476383328437805,-0.020227495580911636,0.8061768412590027,0.3237046003341675,-0.019999539479613304,0.7454937100410461,0.15720529854297638,-0.025237761437892914,0.8101227879524231,0.2779867649078369,-0.037910860031843185,0.7996873259544373,0.32962173223495483,-0.03420303016901016,0.7830582857131958,0.351601779460907,-0.029541168361902237,0.7223693132400513,0.1727651208639145,-0.05215267464518547,0.7784597873687744,0.29222530126571655,-0.05474203824996948,0.7728214263916016,0.34256070852279663,-0.03972655162215233,0.7621327638626099,0.3700507581233978,-0.030037544667720795,0.6876617670059204,0.1915176957845688,-0.07740803062915802,0.7283520102500916,0.2772686183452606,-0.0707954466342926,0.7388056516647339,0.3274117708206177,-0.055018678307533264,0.7432565689086914,0.36273929476737976,-0.04372705519199371
0,hand2_0_right_seg_2_cropped.jpeg,0.5499816536903381,0.05905663222074509,4.15888678162446e-07,0.6305810809135437,0.08394217491149902,0.02952161803841591,0.7044158577919006,0.13974852859973907,0.03027593158185482,0.7483766674995422,0.19075016677379608,0.021775854751467705,0.7760370373725891,0.23519574105739594,0.014123412780463696,0.7490742206573486,0.13900955021381378,0.020041458308696747,0.8048264384269714,0.2150467038154602,0.0071045877411961555,0.8216931223869324,0.26726895570755005,-0.0006784902652725577,0.8256352543830872,0.29933637380599976,-0.0030262090731412172,0.7382943630218506,0.14497868716716766,-0.005959109403192997,0.793102502822876,0.245144784450531,-0.012104724533855915,0.802437424659729,0.2985575497150421,-0.01163392048329115,0.8035582304000854,0.3331819772720337,-0.010289219208061695,0.7170295715332031,0.157333105802536,-0.031184514984488487,0.767907977104187,0.2593770921230316,-0.03197585791349411,0.7777997851371765,0.3120275139808655,-0.021495435386896133,0.7809295058250427,0.34972652792930603,-0.014871998690068722,0.6840411424636841,0.17468670010566711,-0.05548691749572754,0.7243411540985107,0.250005841255188,-0.04850747808814049,0.7390460968017578,0.2983739972114563,-0.033532384783029556,0.7473931908607483,0.33634525537490845,-0.022618800401687622
0,hand2_0_right_seg_3_cropped.jpeg,0.5158429741859436,0.07591219991445541,5.097001007925428e-07,0.6093887090682983,0.07986287772655487,0.028818760067224503,0.6936125159263611,0.13066264986991882,0.019516633823513985,0.7439264059066772,0.18763518333435059,0.0020289700478315353,0.7743921875953674,0.24198324978351593,-0.01512984000146389,0.7447071075439453,0.13537420332431793,-0.02489614114165306,0.8258377313613892,0.23886722326278687,-0.052557408809661865,0.8205115795135498,0.3021858036518097,-0.06271039694547653,0.8039138317108154,0.33432987332344055,-0.06389133632183075,0.721083402633667,0.14467459917068481,-0.05437038466334343,0.7901320457458496,0.27070438861846924,-0.07197108119726181,0.7810933589935303,0.3253942131996155,-0.06640318036079407,0.7670653462409973,0.34706783294677734,-0.06106293573975563,0.6813661456108093,0.15912629663944244,-0.08068159967660904,0.7396048307418823,0.2873966693878174,-0.0888669490814209,0.733752965927124,0.33516642451286316,-0.06798166781663895,0.7244353294372559,0.35432738065719604,-0.05383666977286339,0.6325932145118713,0.17710994184017181,-0.10516776144504547,0.6790362000465393,0.2714279890060425,-0.10255653411149979,0.6921333074569702,0.3202691078186035,-0.0822020024061203,0.7012568712234497,0.3502926826477051,-0.06675971299409866
